user_id,media_id,is_listened
11017,3747667,0.09147504717111588
5342,3747667,0.9780774116516113
14092,3747667,0.9314644932746887
10491,3747691,0.00971353892236948
2475,3747667,0.30358409881591797
9360,3747667,0.38594526052474976
19115,3747667,0.44066670536994934
12484,3747667,0.3463141918182373
8356,3747667,0.39776426553726196
18033,3747667,0.9825782775878906
9850,3747667,0.4145404100418091
10051,3747667,0.2944323420524597
17167,3747667,0.1601766049861908
125,3747667,0.3012242615222931
16699,3747667,0.4372958540916443
14033,3747667,0.652252733707428
15189,3747667,0.37595754861831665
15983,3747667,0.8879181742668152
18678,3747667,0.5790411233901978
16864,3747667,0.41499248147010803
10099,3747667,0.7701058983802795
13245,3747667,0.04307030886411667
13112,4587159,0.9993341565132141
12370,6229756,0.12749505043029785
11782,12535834,0.8697054386138916
18623,12535834,0.4161512553691864
4521,69285850,0.9474079608917236
12628,71886360,0.41606441140174866
7562,73957320,0.908669114112854
2803,89721461,0.19854171574115753
12353,92734438,0.17829954624176025
13660,92734438,0.12544997036457062
13736,92734438,0.16540534794330597
12461,92734438,0.005967483390122652
19283,92734438,0.382856547832489
13730,92734438,0.36744681000709534
18013,92734438,0.24232295155525208
10438,92734438,0.38598254323005676
14701,92734438,0.5317084789276123
8364,92734438,0.7180685997009277
16387,92734438,0.3632084131240845
13748,92734438,0.8872672915458679
8473,92734438,0.13490627706050873
14920,92734438,0.9158045053482056
11021,92734438,0.8183505535125732
16328,92734438,0.026810195297002792
15737,92734438,0.372464120388031
11299,92734438,0.24523693323135376
10430,92734438,0.09889242053031921
13240,92734438,0.7477578520774841
7505,92734438,0.6565669775009155
10408,92818794,0.9926470518112183
7244,104345834,0.7337270975112915
7082,107233262,0.8089132308959961
6736,113424358,0.15087279677391052
6736,113424376,0.1183001697063446
11787,124937302,0.41922566294670105
11735,124937302,0.174839049577713
5221,127558755,0.0962083712220192
15662,127558755,0.9917297959327698
5221,127558755,0.0962083712220192
5221,127558753,0.45059865713119507
6802,129323014,0.6381866931915283
13398,135876510,0.8853297233581543
11189,135876510,0.22599348425865173
17510,135876510,0.20333503186702728
11539,2315689,0.723106324672699
8445,2712817,0.46214359998703003
16183,2712813,0.2985130548477173
13355,2712817,0.709141194820404
18024,2712813,0.2170507311820984
2052,2712813,0.45582592487335205
10284,2799864,0.7903988361358643
17300,2799864,0.5474035739898682
9605,2905439,0.7017821073532104
6655,2905439,0.7374547719955444
15861,2905439,0.680772602558136
9157,2905439,0.7297711372375488
15587,2905439,0.10406725108623505
4672,2905439,0.37584397196769714
750,2905439,0.7841642498970032
15277,2905439,0.9196959137916565
9191,2905439,0.7368647456169128
17023,2905439,0.720012903213501
15895,2905439,0.33100631833076477
16849,2905439,0.3437252640724182
6819,3129568,0.17133834958076477
8944,3129568,0.38846391439437866
4728,3129568,0.824317991733551
3961,3129568,0.9194619655609131
2892,3129568,0.24129833281040192
10973,3129568,0.27853432297706604
16737,3129568,0.6990630626678467
10233,3166518,0.9983575940132141
19070,3478626,0.09336663037538528
15882,4619054,0.6020940542221069
12522,4619054,0.17806269228458405
14454,4619057,0.2127295732498169
4062,4619057,0.31000256538391113
19003,4619054,0.953467845916748
12796,4619054,0.6473088264465332
7688,4765433,0.9816597104072571
6677,5401305,0.6659951210021973
11413,7183741,0.2075829654932022
15310,7827696,0.37358179688453674
14940,61205604,0.9953108429908752
14940,61205594,0.9995235204696655
6643,61463536,0.9893168807029724
7788,66109823,0.502764105796814
6579,71127959,0.39979812502861023
10654,74525092,0.7518585324287415
16101,74525092,0.12267272174358368
8142,74525092,0.8259541988372803
17082,82743066,0.7402039170265198
17082,82743066,0.7402039170265198
12753,84310503,0.9998051524162292
11548,90823309,0.7589627504348755
5420,97914344,0.25441479682922363
6528,106569462,0.65444415807724
16827,109704106,0.22048501670360565
17285,119041750,0.3995284140110016
11003,120433998,0.6988346576690674
9624,120434000,0.7742835283279419
12535,120434006,0.01812889613211155
11003,120434000,0.7275441884994507
16388,120434006,0.631314218044281
14071,120434000,0.565186083316803
10847,120434000,0.7728901505470276
10847,120433998,0.7522167563438416
15131,120433992,0.4688299894332886
9191,120433992,0.31237897276878357
13260,120819292,0.055682554841041565
15260,122701266,0.9621738791465759
7993,129666336,0.38177362084388733
16539,130411814,0.2624528110027313
15299,135375418,0.0010747975902631879
10686,135375414,0.9783888459205627
11648,135375412,0.9257360100746155
3924,135375420,0.12230180203914642
18765,135375422,0.1788255274295807
16318,135461630,0.2824954390525818
8538,135461630,0.18810653686523438
16259,214550,0.11680755019187927
15178,214550,0.7721005082130432
9737,1111736,0.598632276058197
3692,2185646,0.638946533203125
14498,2554688,0.11358703672885895
16034,2554688,0.37592557072639465
4567,2554688,0.2333994060754776
18504,2554688,0.07435941696166992
8170,2554688,0.32723405957221985
17159,2812602,0.9577189087867737
7108,7183776,0.7053927183151245
18772,7183776,0.2216421663761139
19414,7183776,0.3337571322917938
10666,12035024,0.9582877159118652
5046,12035024,0.4248286485671997
17420,12035024,0.13316352665424347
8445,12035024,0.4939071536064148
8559,12303940,0.016656024381518364
10872,13392838,0.606248140335083
11773,24406381,0.8686187267303467
17537,81404714,0.7669268846511841
18562,81404714,0.7475483417510986
16949,81924820,0.6454446315765381
13579,86610177,0.6472364664077759
9561,98545828,0.47210654616355896
13297,98545828,0.8649286031723022
7590,100001884,0.9786452054977417
11139,112707426,0.7840362787246704
14272,112707426,0.724507212638855
9219,118986142,0.41292452812194824
16998,118986142,0.9852096438407898
11008,118986142,0.8177042007446289
12370,118986142,0.1854429394006729
5521,118986142,0.7683238387107849
17935,118986142,0.6298508644104004
5896,118986142,0.987355649471283
19234,118986142,0.7856724858283997
11709,118986142,0.80062335729599
18594,118986142,0.7830135226249695
9015,118986142,0.8188961744308472
5943,118986142,0.8387407064437866
8364,118986142,0.8121344447135925
17554,123132322,0.25958117842674255
7841,123132322,0.13112051784992218
16173,123132322,0.7404978275299072
7708,123132322,0.06809822469949722
12141,123132322,0.8555129170417786
5386,123132322,0.5965058207511902
11152,123132322,0.49186718463897705
16184,123132322,0.013903209008276463
9561,123132322,0.6009606719017029
16094,124604316,0.7366916537284851
10095,124604316,0.32944613695144653
14269,124604316,0.8519377112388611
11601,124604316,0.37374961376190186
6709,132195158,0.5984089374542236
3373,132195146,0.4176272451877594
17686,132195146,0.36274054646492004
18116,132195148,0.8001039028167725
6191,133115386,0.026466427370905876
18741,641585,0.6814932227134705
12279,662104,0.38701802492141724
14741,662103,0.4484386444091797
13856,662103,0.3991275131702423
9311,662103,0.30245712399482727
18992,662104,0.6404403448104858
14054,662103,0.3849628269672394
6819,662113,0.19636093080043793
7470,662103,0.5204693078994751
14028,5629492,0.8782627582550049
11236,10373403,0.052251458168029785
14940,12351401,0.9994309544563293
6823,20557671,0.9249842166900635
9265,71704859,0.3981947898864746
14667,71704859,0.2228900045156479
10392,71704859,0.42247942090034485
15889,71704859,0.07914045453071594
16278,71704859,0.07495836913585663
16101,71704859,0.09444185346364975
17816,71704859,0.8268507719039917
10544,72198926,0.9704581499099731
10544,72198921,0.9680339097976685
15673,93974922,0.002208445454016328
5845,93974922,0.005255796480923891
19004,94311560,0.6754536628723145
13467,95140962,0.5838579535484314
8898,104693920,0.9644957184791565
1230,113536504,0.32752618193626404
17029,113536504,0.7634332180023193
13352,113536504,0.9677613973617554
11081,113536504,0.14876540005207062
10055,116485568,0.643217146396637
7747,116485566,0.5605430006980896
12324,135330040,0.02827838622033596
4200,135330060,0.24198554456233978
5365,135330064,0.2714390754699707
6186,135419996,0.8795119524002075
12970,136061304,0.5614639520645142
13029,1575269,0.3685896694660187
17824,1575269,0.6434686779975891
9811,1575269,0.49553731083869934
11182,1575269,0.9244155287742615
4176,1575269,0.8296698927879333
18616,1575269,0.308938592672348
9255,1575269,0.9382319450378418
12709,1575269,0.5337478518486023
15542,1575269,0.08798699826002121
17167,1575269,0.13017091155052185
777,1575269,0.8195651173591614
15299,1575269,0.04064681753516197
12350,1575269,0.5114352107048035
8531,1575269,0.6635361909866333
16904,1575269,0.32579508423805237
17281,1575269,0.3276931643486023
16918,1575269,0.5473586916923523
18495,1575269,0.3547387421131134
15032,1575269,0.30454176664352417
15558,1575269,0.7624537348747253
18577,1575269,0.05061675235629082
10659,1575269,0.8404015302658081
11212,1575269,0.2662854790687561
18321,1575269,0.036505989730358124
18229,1575269,0.40438735485076904
10854,1575269,0.11543090641498566
9689,1575269,0.9747598767280579
11782,1575269,0.9558771848678589
12024,1575269,0.6681430339813232
2455,1575269,0.5904437303543091
9153,1575269,0.3559936285018921
18765,1575269,0.3381609320640564
14437,1575269,0.10912215709686279
7554,1575269,0.40326038002967834
18915,1575269,0.565260112285614
15807,1575269,0.5976428389549255
17433,1575269,0.8328233361244202
6545,1575269,0.7000771164894104
15001,1575269,0.2349025011062622
12558,1575269,0.9342153072357178
3019,1575269,0.4507358968257904
12776,1575269,0.013583662919700146
15668,2185679,0.7100054025650024
17344,3092374,0.43879154324531555
16746,3092374,0.9716909527778625
16120,3104099,0.4779187738895416
13118,7179888,0.5966775417327881
18083,7667349,0.6868606209754944
11865,7667349,0.5028911828994751
15829,7667349,0.8748297691345215
11718,7667355,0.2368442863225937
16714,7667349,0.9602141976356506
4771,7667355,0.5614383220672607
18326,10236002,0.539769172668457
11076,10236002,0.7511674165725708
18606,10235994,0.9680452942848206
14805,10235995,0.6267938613891602
13381,10235995,0.017715567722916603
18024,10236002,0.2631375193595886
13758,10235994,0.6077743172645569
9850,10235995,0.15245380997657776
6383,10235994,0.18746671080589294
7470,10235994,0.6675043106079102
6190,10235995,0.009549688547849655
9457,10235995,0.9660021662712097
16568,10235996,0.9882362484931946
17238,10235995,0.04925178736448288
8245,10236002,0.39572063088417053
14532,10235996,0.7533307075500488
17197,10235995,0.008325583301484585
9534,10235996,0.4945889115333557
16680,10235994,0.18794332444667816
14629,10236000,0.3774240016937256
16183,10236002,0.48972445726394653
12288,10235994,0.10227593779563904
10100,10236002,0.7275579571723938
17065,10235995,0.7859417200088501
7993,10235995,0.2349817007780075
17832,13623353,0.2849174439907074
3502,13623353,0.8112591505050659
12203,15139378,0.4465017020702362
17380,15139378,0.30874866247177124
15350,15139378,0.34001532196998596
13518,15139378,0.1057724878191948
12849,15139378,0.30578917264938354
8173,15139378,0.31017157435417175
14720,33876721,0.3937746286392212
297,65253321,0.9962443113327026
297,65253319,0.799079179763794
18660,68337906,0.5397701859474182
2742,68337906,0.753014326095581
12784,72760041,0.22639410197734833
13732,72760008,0.34885311126708984
9883,72760010,0.9996473789215088
18318,79797256,0.8802312016487122
16225,79797256,0.38118523359298706
10809,79797252,0.5734727382659912
9387,87371673,0.11639486998319626
17345,87371673,0.35257789492607117
18790,87371673,0.3711699843406677
18790,87371673,0.3711699843406677
18790,87371673,0.3711699843406677
5163,87371673,0.45719319581985474
7284,87371673,0.32203423976898193
4909,87371673,0.1433192640542984
15054,87371673,0.4780971109867096
18291,87371673,0.2272236943244934
13389,87371673,0.3639059364795685
8475,87371673,0.5777275562286377
5186,87371673,0.39441072940826416
10729,87400157,0.5888615846633911
4605,88310391,0.9708749651908875
3534,93669524,0.10932756960391998
7636,93669524,0.3091452121734619
11090,104786806,0.4511629343032837
6727,107369408,0.9741583466529846
10370,109203014,0.17907169461250305
15081,110230842,0.9691662788391113
18285,110230842,0.9874352216720581
8753,110230842,0.994839608669281
8937,110230842,0.06681635230779648
11757,124444876,0.9938986301422119
10680,126338363,0.9203387498855591
10680,126338367,0.9381392002105713
15444,126338371,0.49507907032966614
17747,128416301,0.8000796437263489
10750,128416301,0.1576268970966339
12028,128416301,0.7160540223121643
11973,128416301,0.4312458336353302
14024,128950338,0.8411225080490112
14024,128950330,0.6077553033828735
11636,129121520,0.7412661910057068
17638,129121520,0.8658101558685303
9558,129121520,0.3843662142753601
7318,129121520,0.1489410400390625
19002,129121520,0.9835163950920105
14069,129121520,0.7748310565948486
14646,129121520,0.6718761920928955
14549,129121520,0.4953690469264984
5218,129121520,0.9372965097427368
12390,129121520,0.6487465500831604
7761,129121520,0.4838920831680298
10852,129121520,0.8439918756484985
11127,129121520,0.8638747334480286
17051,129121520,0.7262797355651855
12776,129121520,0.1079297885298729
16873,129121520,0.15835826098918915
15860,130864292,0.5386609435081482
2475,130864292,0.8388704657554626
15729,130864292,0.6024509072303772
2416,130864292,0.15667425096035004
2797,130864292,0.743870735168457
13383,130864292,0.35791248083114624
13383,130864292,0.35791248083114624
16330,130864292,0.6942362785339355
9383,130864292,0.9853712320327759
8127,130864292,0.476020485162735
3778,130864292,0.7521413564682007
15425,130864292,0.6624123454093933
14672,130864292,0.9961200952529907
9626,130864292,0.8819384574890137
11617,130864292,0.717704176902771
11361,131839812,0.6319908499717712
14679,134521520,0.29685625433921814
4414,134521520,0.018686439841985703
14485,134521528,0.16184638440608978
13090,134521522,0.4279414713382721
12883,134521520,0.9878809452056885
16528,135412700,0.5017629861831665
10561,136576976,0.9661368727684021
10269,136803406,0.2735147476196289
13092,136803418,0.27444958686828613
11367,136803414,0.994805634021759
10257,903337,0.7946888208389282
12123,904732,0.8664397597312927
6079,943376,0.4126931428909302
8800,943376,0.7551954984664917
19250,943376,0.917851448059082
2555,2247917,0.7791754007339478
7010,2247915,0.9963392019271851
5234,4952870,0.08710493892431259
18090,4952868,0.9375962615013123
12208,7114517,0.6788699626922607
11081,7677803,0.33973148465156555
10017,12310226,0.06227472051978111
1634,16186932,0.5156059861183167
1634,16186932,0.5156059861183167
10627,16186932,0.665626585483551
9522,16186932,0.5971720814704895
4912,16186932,0.5154517292976379
14485,60788469,0.6436686515808105
9839,60946044,0.26838088035583496
8784,60946044,0.028291912749409676
6964,61033531,0.436523973941803
13550,61033531,0.8368078470230103
3324,61033532,0.9919710159301758
11324,61033531,0.5169660449028015
11533,61033531,0.01555776596069336
15302,61033531,0.3639566898345947
14778,61033531,0.2792239487171173
16263,61033541,0.016956672072410583
10257,68517630,0.8785499930381775
10024,69417695,0.6119542121887207
