user_id,media_id,is_listened
17266,8011850,0.5996178388595581
9631,8011857,0.8559553623199463
11636,8011850,0.8502001762390137
4161,8011850,0.34057965874671936
11456,8011850,0.19521045684814453
4912,8011850,0.7975945472717285
9616,8011850,0.5834332704544067
8149,8011850,0.9253720641136169
13736,8011850,0.08568529039621353
17770,8011850,0.05644042044878006
9453,8011854,0.3934704661369324
13389,8011850,0.20513786375522614
14752,8011849,0.11653561145067215
16387,8011850,0.5566379427909851
14410,8011850,0.6894963383674622
2315,8011850,0.12146951258182526
13435,8011850,0.8168120980262756
15014,8011849,0.9196569919586182
6438,8011850,0.8015776872634888
5444,8011850,0.3485225737094879
14328,8011853,0.569320559501648
18459,8011850,0.04090365022420883
7481,8011850,0.3769252896308899
6142,8011850,0.5205402374267578
16328,8011850,0.05570129677653313
17520,8011854,0.33789169788360596
15456,8011850,0.16801388561725616
14546,8011850,0.852789044380188
5051,8011850,0.1299259066581726
12141,8011850,0.6411954164505005
11126,8011850,0.4103632867336273
12756,8011850,0.3933793604373932
15605,8011850,0.8455860614776611
4605,8011850,0.862738311290741
16005,10237971,0.17348507046699524
14725,13784682,0.9297747015953064
7202,13784682,0.706518828868866
14709,32780901,0.9010726809501648
10430,32780901,0.17154714465141296
16225,32926931,0.7906966805458069
16407,68097787,0.9925806522369385
14113,68097787,0.8889489769935608
10127,72544267,0.7192803621292114
2795,72544267,0.5934615731239319
9675,72544267,0.3910851776599884
10901,78176578,0.13224759697914124
8095,78176578,0.95960932970047
12650,80924346,0.28670114278793335
6079,80924346,0.3520285189151764
3923,85848827,0.3494851291179657
12049,95141006,0.9845507740974426
13039,96356636,0.28070294857025146
17435,97956142,0.469305157661438
16381,97956114,0.9333506226539612
12960,97956114,0.9393318295478821
7071,97956114,0.17790177464485168
8337,97956114,0.6804202795028687
2093,97956142,0.6828374862670898
17470,98029550,0.05331680178642273
4056,105768032,0.8936634659767151
12010,120847008,0.3365134000778198
11639,123139844,0.7954902052879333
15846,129663936,0.14055132865905762
1148,129663936,0.5495792627334595
10870,129663936,0.1312885731458664
11031,129663936,0.08839362859725952
6655,130421534,0.5387822389602661
12570,132929046,0.9427381753921509
3624,132929042,0.9273536205291748
3624,132929052,0.9273536205291748
12761,132929052,0.8370771408081055
15287,132929052,0.37920185923576355
3433,132929042,0.8972698450088501
15297,132929042,0.36985692381858826
13947,132929052,0.6289307475090027
13947,132929042,0.6289307475090027
17705,132929046,0.9754765033721924
17705,132929046,0.9754765033721924
14788,132929042,0.37619298696517944
13017,132929042,0.7073131203651428
1511,132929042,0.8316804766654968
14046,132929042,0.797890841960907
16562,132929046,0.7446967959403992
16562,132929042,0.7446967959403992
14176,132929030,0.7838079929351807
14176,132929042,0.7838079929351807
14176,132929052,0.7838079929351807
17593,132929042,0.4335562288761139
17593,132929052,0.4335562288761139
17041,132929046,0.7092102766036987
7735,132929042,0.833228588104248
3896,132929030,0.8182336091995239
4788,132929042,0.7403279542922974
16979,132929052,0.5574316382408142
16979,132929042,0.5574316382408142
16979,132929042,0.5574316382408142
1177,132929042,0.7241425514221191
16545,132929046,0.2409442514181137
16545,132929042,0.2409442514181137
17829,132929044,0.12970225512981415
13136,132929042,0.9009530544281006
12650,132929046,0.28670114278793335
16415,132929042,0.2783161699771881
13861,132929052,0.6216937303543091
13861,132929042,0.6216937303543091
13861,132929046,0.6216937303543091
13947,132929042,0.6289307475090027
16623,132929040,0.7466885447502136
16314,132929042,0.8016924262046814
15895,132929036,0.18059372901916504
9020,132929052,0.24215665459632874
9020,132929042,0.24215665459632874
5374,132929052,0.5042494535446167
5374,132929046,0.5042494535446167
17796,132929052,0.699273943901062
3976,132929042,0.3817823827266693
10565,132929036,0.7819735407829285
1231,132929046,0.772003710269928
4179,132929054,0.44386282563209534
17528,132929046,0.8621723055839539
10978,132929042,0.6222407221794128
19220,132929042,0.1840001940727234
10679,132929052,0.7611910104751587
12761,132929042,0.8370771408081055
12761,132929052,0.8370771408081055
16956,132929046,0.36743491888046265
16956,132929052,0.36743491888046265
16956,132929042,0.36743491888046265
14078,132929052,0.8942510485649109
9325,132929042,0.6226934790611267
9325,132929046,0.6226934790611267
3929,132929032,0.9064454436302185
16886,132929046,0.7813175916671753
11562,132929046,0.18481683731079102
16921,132929042,0.8018443584442139
12236,132929042,0.3752523958683014
11158,132929042,0.0726737454533577
10263,132929042,0.7708520889282227
3055,132929042,0.7981032133102417
10737,132929030,0.6616252660751343
10737,132929046,0.6616252660751343
10737,132929042,0.6616252660751343
16871,132929030,0.889915406703949
16871,132929046,0.889915406703949
10377,132929032,0.5743714570999146
16542,132929042,0.12009084969758987
13136,132929042,0.9009530544281006
4992,132929034,0.28319165110588074
15107,132929046,0.7096230983734131
15587,132929042,0.15608641505241394
2669,132929052,0.324966162443161
15277,132929054,0.8560345768928528
13635,132929056,0.23039063811302185
9591,132929042,0.9214687347412109
16440,132929038,0.7508901953697205
16440,132929052,0.7508901953697205
16440,132929040,0.7508901953697205
17005,132929042,0.07694586366415024
12229,132929052,0.6694236397743225
10679,132929042,0.7611910104751587
17496,132929042,0.2036944031715393
9858,132929042,0.8185538053512573
9858,132929052,0.8185538053512573
8288,132929052,0.8627307415008545
8288,132929042,0.8627307415008545
11974,132929034,0.3651684820652008
6700,132929052,0.4072822332382202
14528,132929042,0.6175133585929871
16871,132929030,0.8006876707077026
15990,132929042,0.9503330588340759
7807,132929042,0.9763935208320618
9706,132929042,0.7032402753829956
5599,132929042,0.5027545690536499
5599,132929052,0.5027545690536499
5599,132929046,0.5027545690536499
12574,132929050,0.7579372525215149
12574,132929046,0.7579372525215149
17796,132929042,0.699273943901062
10263,132929042,0.7708520889282227
12635,132929042,0.38460710644721985
4084,132929036,0.6919079422950745
17249,132929042,0.5137855410575867
9624,132929052,0.7333711981773376
1511,132929042,0.8316804766654968
1511,132929052,0.8316804766654968
18249,132929054,0.36272215843200684
8407,132929042,0.6158327460289001
3484,132929042,0.7782776355743408
7749,132929054,0.7552126049995422
15054,132929042,0.5716671943664551
12911,132929052,0.7448935508728027
12911,132929046,0.7448935508728027
18775,132929042,0.5321304798126221
10032,132929042,0.18965689837932587
7633,132929042,0.39439281821250916
14764,132929042,0.7098163366317749
14764,132929042,0.7098163366317749
14764,132929052,0.7098163366317749
13913,132929040,0.23567843437194824
6812,132929042,0.7546581029891968
6812,132929052,0.7546581029891968
18355,132929042,0.3638775646686554
18377,132929056,0.8173927068710327
18091,132929052,0.7876342535018921
18091,132929042,0.7876342535018921
18388,132929052,0.33732590079307556
18388,132929042,0.33732590079307556
18388,132929046,0.33732590079307556
15673,132929042,0.2237337827682495
17942,132929042,0.8925688862800598
17942,132929042,0.8925688862800598
12570,132929046,0.9427381753921509
12570,132929046,0.9427381753921509
17942,132929042,0.8925688862800598
2633,132929042,0.3654799163341522
10565,132929046,0.7819735407829285
10565,132929052,0.7819735407829285
11340,132929046,0.45466089248657227
11340,132929038,0.39009326696395874
15305,132929046,0.6420989632606506
3735,132929054,0.7563496828079224
14120,132929042,0.2079581618309021
9858,132929040,0.7326793670654297
17495,132929042,0.9372593760490417
15463,132929046,0.8780477046966553
19043,132929042,0.8318695425987244
13464,132929036,0.8080364465713501
5621,132929040,0.14063811302185059
12308,132929052,0.9634868502616882
7537,132929042,0.6486746072769165
7537,132929052,0.6486746072769165
7807,132929052,0.9763935208320618
7807,132929042,0.9763935208320618
17915,132929056,0.45194050669670105
17915,132929046,0.45194050669670105
13949,132929052,0.9622684717178345
13949,132929042,0.9622684717178345
13949,132929046,0.9622684717178345
10185,132929042,0.7496902346611023
14987,132929046,0.4353785216808319
13539,132935898,0.30042722821235657
8567,132935898,0.7716176509857178
9020,132935898,0.20774906873703003
18618,132935898,0.09782864898443222
14503,132935898,0.2941470444202423
16587,132935898,0.600906491279602
9363,132935898,0.5690070390701294
9112,132935898,0.7591443657875061
7298,136986952,0.2063397467136383
4306,635191,0.9396898150444031
6309,680648,0.1417800486087799
3435,2252935,0.600624144077301
7369,2252960,0.5365904569625854
16444,3129733,0.9586759209632874
5100,3129738,0.3977866768836975
12542,3129733,0.3617883324623108
9460,4206698,0.9585616588592529
13409,7893505,0.35649120807647705
5502,7893505,0.3926474452018738
13583,9938237,0.8695994019508362
2407,9938237,0.7200170755386353
11880,9938237,0.2273970991373062
8706,9938237,0.8221611976623535
13550,9938229,0.8376592397689819
17628,17914652,0.394250750541687
11683,33255551,0.7061518430709839
15288,60200381,0.7403914332389832
15606,60200391,0.6840631365776062
302,60200381,0.5596190094947815
12483,60200391,0.6510922908782959
13576,60200391,0.5543255805969238
18453,60200391,0.6928302645683289
16042,60200381,0.373492956161499
4220,60200391,0.5673816204071045
13535,60200391,0.956545352935791
5436,60200381,0.7725521326065063
18321,60200391,0.16442953050136566
5487,60200391,0.7010320425033569
16596,60200391,0.4658452570438385
14297,60200381,0.3540734052658081
13624,60200391,0.33025795221328735
12117,60200381,0.6581882834434509
12372,60200381,0.7277352213859558
16959,60200381,0.6893359422683716
12474,60200391,0.3532733917236328
16442,60200391,0.7427827715873718
17866,60200391,0.40462908148765564
13549,64107611,0.9843862652778625
13407,71323824,0.2981065511703491
9003,71946992,0.6843778491020203
10821,92313182,0.6461424231529236
12382,95254398,0.7534766793251038
10744,95254398,0.38904252648353577
14330,95254398,0.2581523060798645
17144,95254404,0.19256198406219482
17914,95254400,0.2876659631729126
5880,95254400,0.8688750267028809
3159,95254398,0.4273219108581543
8555,95254398,0.7327883839607239
18110,95254404,0.2890242636203766
18741,95254398,0.5743714570999146
13787,95254398,0.7077258825302124
9033,95254398,0.5729967355728149
13109,95254398,0.4225165545940399
8350,95254398,0.7339552640914917
16539,95254400,0.15505805611610413
8224,95254398,0.3439648449420929
10356,95254400,0.36803388595581055
18460,95254398,0.39663663506507874
17514,95254398,0.40242257714271545
11978,95254398,0.6214495301246643
11079,95254398,0.4898924231529236
5987,95254400,0.9553571343421936
3624,95254410,0.7220874428749084
15257,95254398,0.41006404161453247
17804,95254398,0.17633427679538727
5141,95254398,0.5277820229530334
7797,95254400,0.3435775339603424
16365,95254398,0.5779147148132324
12569,95254398,0.479465126991272
17952,95254398,0.45012736320495605
13511,95254398,0.7431156039237976
16904,95254398,0.45373454689979553
12162,95254398,0.7901760935783386
18832,95254398,0.08831190317869186
9357,95254398,0.6776858568191528
125,104573504,0.39334988594055176
17463,106733772,0.23547503352165222
12870,106733772,0.43261992931365967
12019,106733772,0.4355258643627167
15002,106733772,0.1477605402469635
12545,106733772,0.34171023964881897
16766,106733772,0.35443052649497986
12730,106733772,0.3921339213848114
8875,106733772,0.8344706296920776
17915,106733772,0.16989824175834656
13309,106733772,0.5614603757858276
13285,106733772,0.9672033786773682
16823,106733772,0.9115564227104187
13575,106733772,0.12140673398971558
12972,106733772,0.7250270843505859
8515,106733772,0.4311457872390747
3188,106733772,0.3839578628540039
18033,106733772,0.9718469977378845
7364,106733772,0.5919013023376465
8880,106733772,0.8856605887413025
18418,106733772,0.6803826689720154
14078,106733772,0.36481693387031555
17698,106733772,0.9839593768119812
18953,106733772,0.38815954327583313
15240,106733772,0.30807963013648987
2093,106733772,0.30226966738700867
17158,106733772,0.4183313548564911
2093,106733772,0.30226966738700867
18642,106733772,0.36043447256088257
13539,106733772,0.30042722821235657
13997,106733772,0.753981351852417
5845,106733772,0.3485374450683594
18995,106733772,0.2835414409637451
16875,106733772,0.18475580215454102
19018,106733772,0.2964359223842621
17879,106733772,0.5743714570999146
15856,106733772,0.6458243131637573
3188,106733772,0.8279150724411011
19003,106733772,0.7771433591842651
15231,106733772,0.82841956615448
17829,106733772,0.12970225512981415
13842,106733772,0.34313181042671204
3786,115707148,0.9893703460693359
14975,115707148,0.2950240969657898
5912,120791740,0.38485684990882874
14760,120791740,0.8522176742553711
13389,120791738,0.20513786375522614
2858,120791740,0.40947675704956055
19086,120791738,0.30263766646385193
12717,120791736,0.7365021109580994
1116,120791738,0.25423741340637207
18589,120791740,0.22758960723876953
11216,120791740,0.8456089496612549
9191,120791738,0.2506745159626007
13109,120791736,0.8791974186897278
2858,120791736,0.40947675704956055
9375,120791740,0.5181673169136047
3869,120791738,0.034333109855651855
17794,120791740,0.7142059206962585
11169,120791740,0.754011332988739
16404,120791740,0.35267382860183716
2669,120791736,0.31029680371284485
7841,120791738,0.09095938503742218
6270,120791738,0.21150989830493927
17158,120791740,0.4183313548564911
10732,120791736,0.38490819931030273
12451,120791738,0.09473542869091034
17176,120791740,0.7317874431610107
7962,120791740,0.8146635890007019
19376,120791740,0.7504327893257141
17641,120791740,0.9739896059036255
18800,120791736,0.3889216482639313
12062,120791736,0.8903473615646362
12062,120791740,0.8903473615646362
14337,120791738,0.13594070076942444
17735,126683101,0.9606940150260925
12123,126683101,0.9718949198722839
3924,126683101,0.24426551163196564
16872,134057054,0.30394119024276733
6610,135876684,0.2903139889240265
11188,135876694,0.8027567863464355
11188,135876684,0.8027567863464355
2729,135876694,0.7932754158973694
10204,135876694,0.3229323625564575
7732,136209666,0.5106059312820435
2957,538948,0.3286706507205963
8931,578341,0.7892138957977295
6039,916112,0.7116637229919434
10222,935378,0.9287716746330261
3285,935381,0.9899685978889465
4321,2154077,0.7429860234260559
15543,2237440,0.5926323533058167
8386,2276362,0.7856698632240295
3127,2947119,0.40520718693733215
3324,3129748,0.8858203291893005
8477,3129746,0.4419032633304596
2655,3129746,0.5764378309249878
17065,3129746,0.7872000932693481
15214,3129748,0.03551973029971123
17866,3129746,0.40462908148765564
6306,3129748,0.7287828326225281
5832,3138820,0.8016709089279175
7736,3138819,0.23467105627059937
8160,3358382,0.6355169415473938
14349,3358382,0.048821281641721725
17558,3358382,0.8070993423461914
12181,3358382,0.793439507484436
6267,3358382,0.14416436851024628
14470,3358382,0.7058900594711304
15061,4437789,0.9187245965003967
12174,4437789,0.345342218875885
10747,4437789,0.06581570953130722
6226,4530756,0.9143869876861572
17360,7375556,0.12473679333925247
7731,7375558,0.9552776217460632
